28.05; 0.32996
28.06; 0.3297
28.07; 0.329441
28.08; 0.329182
28.09; 0.328922
28.1; 0.328663
28.11; 0.328405
28.12; 0.328146
28.13; 0.327887
28.14; 0.327629
28.15; 0.327371
28.16; 0.327113
28.17; 0.326855
28.18; 0.326597
28.19; 0.32634
28.2; 0.326083
28.21; 0.325826
28.22; 0.325569
28.23; 0.325312
28.24; 0.325055
28.25; 0.324799
28.26; 0.324542
28.27; 0.324286
28.28; 0.32403
28.29; 0.323774
28.3; 0.323519
28.31; 0.323263
28.32; 0.323008
28.33; 0.322753
28.34; 0.322498
28.35; 0.322243
28.36; 0.321988
28.37; 0.321734
28.38; 0.32148
28.39; 0.321226
28.4; 0.320972
28.41; 0.320718
28.42; 0.320464
28.43; 0.320211
28.44; 0.319957
28.45; 0.319704
28.46; 0.319451
28.47; 0.319199
28.48; 0.318946
28.49; 0.318693
28.5; 0.318441
28.51; 0.318189
28.52; 0.317937
28.53; 0.317685
28.54; 0.317434
28.55; 0.317182
28.56; 0.316931
28.57; 0.31668
28.58; 0.316429
28.59; 0.316178
28.6; 0.315927
28.61; 0.315677
28.62; 0.315427
28.63; 0.315177
28.64; 0.314927
28.65; 0.314677
28.66; 0.314427
28.67; 0.314178
28.68; 0.313928
28.69; 0.313679
28.7; 0.31343
28.71; 0.313182
28.72; 0.312933
28.73; 0.312684
28.74; 0.312436
28.75; 0.312188
28.76; 0.31194
28.77; 0.311692
28.78; 0.311445
28.79; 0.311197
28.8; 0.31095
28.81; 0.310703
28.82; 0.310456
28.83; 0.310209
28.84; 0.309962
28.85; 0.309716
28.86; 0.309469
28.87; 0.309223
28.88; 0.308977
28.89; 0.308731
28.9; 0.308486
28.91; 0.30824
28.92; 0.307995
28.93; 0.30775
28.94; 0.307505
28.95; 0.30726
28.96; 0.307015
28.97; 0.306771
28.98; 0.306526
28.99; 0.306282
29; 0.306038
29.01; 0.305794
29.02; 0.30555
29.03; 0.305307
29.04; 0.305064
29.05; 0.30482
29.06; 0.304577
29.07; 0.304334
29.08; 0.304092
29.09; 0.303849
29.1; 0.303607
29.11; 0.303365
29.12; 0.303122
29.13; 0.302881
29.14; 0.302639
29.15; 0.302397
29.16; 0.302156
29.17; 0.301915
29.18; 0.301673
29.19; 0.301433
29.2; 0.301192
29.21; 0.300951
29.22; 0.300711
29.23; 0.30047
29.24; 0.30023
29.25; 0.29999
29.26; 0.299751
29.27; 0.299511
29.28; 0.299272
29.29; 0.299032
29.3; 0.298793
29.31; 0.298554
29.32; 0.298315
29.33; 0.298077
29.34; 0.297838
29.35; 0.2976
29.36; 0.297362
29.37; 0.297124
29.38; 0.296886
29.39; 0.296648
29.4; 0.296411
29.41; 0.296173
29.42; 0.295936
29.43; 0.295699
29.44; 0.295462
29.45; 0.295225
29.46; 0.294989
29.47; 0.294752
29.48; 0.294516
29.49; 0.29428
29.5; 0.294044
29.51; 0.293808
29.52; 0.293573
29.53; 0.293337
29.54; 0.293102
29.55; 0.292867
29.56; 0.292632
29.57; 0.292397
29.58; 0.292163
29.59; 0.291928
29.6; 0.291694
29.61; 0.29146
29.62; 0.291226
29.63; 0.290992
29.64; 0.290758
29.65; 0.290525
29.66; 0.290291
29.67; 0.290058
29.68; 0.289825
29.69; 0.289592
29.7; 0.289359
29.71; 0.289127
29.72; 0.288894
29.73; 0.288662
29.74; 0.28843
29.75; 0.288198
29.76; 0.287966
29.77; 0.287735
29.78; 0.287503
29.79; 0.287272
29.8; 0.287041
29.81; 0.28681
29.82; 0.286579
29.83; 0.286348
29.84; 0.286118
29.85; 0.285888
29.86; 0.285657
29.87; 0.285427
29.88; 0.285198
29.89; 0.284968
29.9; 0.284738
29.91; 0.284509
29.92; 0.28428
29.93; 0.284051
29.94; 0.283822
29.95; 0.283593
29.96; 0.283364
29.97; 0.283136
29.98; 0.282908
29.99; 0.282679
30; 0.282451
30.01; 0.282224
30.02; 0.281996
30.03; 0.281768
30.04; 0.281541
30.05; 0.281314
30.06; 0.281087
30.07; 0.28086
30.08; 0.280633
30.09; 0.280407
30.1; 0.28018
30.11; 0.279954
30.12; 0.279728
30.13; 0.279502
30.14; 0.279276
30.15; 0.279051
30.16; 0.278825
30.17; 0.2786
30.18; 0.278375
30.19; 0.27815
30.2; 0.277925
30.21; 0.2777
30.22; 0.277476
30.23; 0.277251
30.24; 0.277027
30.25; 0.276803
30.26; 0.276579
30.27; 0.276355
30.28; 0.276132
30.29; 0.275908
30.3; 0.275685
30.31; 0.275462
30.32; 0.275239
30.33; 0.275016
30.34; 0.274793
30.35; 0.274571
30.36; 0.274349
30.37; 0.274126
30.38; 0.273904
30.39; 0.273682
30.4; 0.273461
30.41; 0.273239
30.42; 0.273018
30.43; 0.272796
30.44; 0.272575
30.45; 0.272354
30.46; 0.272133
30.47; 0.271913
30.48; 0.271692
30.49; 0.271472
30.5; 0.271252
30.51; 0.271032
30.52; 0.270812
30.53; 0.270592
30.54; 0.270372
30.55; 0.270153
30.56; 0.269934
30.57; 0.269715
30.58; 0.269496
30.59; 0.269277
30.6; 0.269058
30.61; 0.26884
30.62; 0.268621
30.63; 0.268403
30.64; 0.268185
30.65; 0.267967
30.66; 0.267749
30.67; 0.267532
30.68; 0.267314
30.69; 0.267097
30.7; 0.26688
30.71; 0.266663
30.72; 0.266446
30.73; 0.26623
30.74; 0.266013
30.75; 0.265797
30.76; 0.26558
30.77; 0.265364
30.78; 0.265148
30.79; 0.264933
30.8; 0.264717
30.81; 0.264502
30.82; 0.264286
30.83; 0.264071
30.84; 0.263856
30.85; 0.263641
30.86; 0.263427
30.87; 0.263212
30.88; 0.262998
30.89; 0.262783
30.9; 0.262569
30.91; 0.262355
30.92; 0.262141
30.93; 0.261928
30.94; 0.261714
30.95; 0.261501
30.96; 0.261288
30.97; 0.261075
30.98; 0.260862
30.99; 0.260649
31; 0.260437
31.01; 0.260224
31.02; 0.260012
31.03; 0.2598
31.04; 0.259588
31.05; 0.259376
31.06; 0.259164
31.07; 0.258953
31.08; 0.258741
31.09; 0.25853
31.1; 0.258319
31.11; 0.258108
31.12; 0.257897
31.13; 0.257686
31.14; 0.257476
31.15; 0.257266
31.16; 0.257055
31.17; 0.256845
31.18; 0.256635
31.19; 0.256426
31.2; 0.256216
31.21; 0.256007
31.22; 0.255797
31.23; 0.255588
31.24; 0.255379
31.25; 0.25517
31.26; 0.254962
31.27; 0.254753
31.28; 0.254545
31.29; 0.254336
31.3; 0.254128
31.31; 0.25392
31.32; 0.253712
31.33; 0.253505
31.34; 0.253297
31.35; 0.25309
31.36; 0.252883
31.37; 0.252676
31.38; 0.252469
31.39; 0.252262
31.4; 0.252055
31.41; 0.251849
31.42; 0.251642
31.43; 0.251436
31.44; 0.25123
31.45; 0.251024
31.46; 0.250818
31.47; 0.250613
31.48; 0.250407
31.49; 0.250202
31.5; 0.249997
31.51; 0.249792
31.52; 0.249587
31.53; 0.249382
31.54; 0.249178
31.55; 0.248973
31.56; 0.248769
31.57; 0.248565
31.58; 0.248361
31.59; 0.248157
31.6; 0.247953
31.61; 0.24775
31.62; 0.247546
31.63; 0.247343
31.64; 0.24714
31.65; 0.246937
31.66; 0.246734
31.67; 0.246531
31.68; 0.246329
31.69; 0.246127
31.7; 0.245924
31.71; 0.245722
31.72; 0.24552
31.73; 0.245318
31.74; 0.245117
31.75; 0.244915
31.76; 0.244714
31.77; 0.244513
31.78; 0.244312
31.79; 0.244111
31.8; 0.24391
31.81; 0.243709
31.82; 0.243509
31.83; 0.243308
31.84; 0.243108
31.85; 0.242908
31.86; 0.242708
31.87; 0.242508
31.88; 0.242309
31.89; 0.242109
31.9; 0.24191
31.91; 0.241711
31.92; 0.241511
31.93; 0.241313
31.94; 0.241114
31.95; 0.240915
31.96; 0.240717
31.97; 0.240518
31.98; 0.24032
31.99; 0.240122
32; 0.239924
32.01; 0.239726
32.02; 0.239529
32.03; 0.239331
32.04; 0.239134
32.05; 0.238937
32.06; 0.23874
32.07; 0.238543
32.08; 0.238346
32.09; 0.238149
32.1; 0.237953
32.11; 0.237756
32.12; 0.23756
32.13; 0.237364
32.14; 0.237168
32.15; 0.236972
32.16; 0.236777
32.17; 0.236581
32.18; 0.236386
32.19; 0.236191
32.2; 0.235996
32.21; 0.235801
32.22; 0.235606
32.23; 0.235411
32.24; 0.235217
32.25; 0.235022
32.26; 0.234828
32.27; 0.234634
32.28; 0.23444
32.29; 0.234246
32.3; 0.234053
32.31; 0.233859
32.32; 0.233666
32.33; 0.233472
32.34; 0.233279
32.35; 0.233086
32.36; 0.232894
32.37; 0.232701
32.38; 0.232508
32.39; 0.232316
32.4; 0.232124
32.41; 0.231932
32.42; 0.23174
32.43; 0.231548
32.44; 0.231356
32.45; 0.231165
32.46; 0.230973
32.47; 0.230782
32.48; 0.230591
32.49; 0.2304
32.5; 0.230209
32.51; 0.230018
32.52; 0.229828
32.53; 0.229637
32.54; 0.229447
32.55; 0.229257
32.56; 0.229067
32.57; 0.228877
32.58; 0.228687
32.59; 0.228497
32.6; 0.228308
32.61; 0.228119
32.62; 0.227929
32.63; 0.22774
32.64; 0.227551
32.65; 0.227363
32.66; 0.227174
32.67; 0.226985
32.68; 0.226797
32.69; 0.226609
32.7; 0.226421
32.71; 0.226233
32.72; 0.226045
32.73; 0.225857
32.74; 0.22567
32.75; 0.225482
32.76; 0.225295
32.77; 0.225108
32.78; 0.224921
32.79; 0.224734
32.8; 0.224548
32.81; 0.224361
32.82; 0.224175
32.83; 0.223988
32.84; 0.223802
32.85; 0.223616
32.86; 0.22343
32.87; 0.223244
32.88; 0.223059
32.89; 0.222873
32.9; 0.222688
32.91; 0.222503
32.92; 0.222318
32.93; 0.222133
32.94; 0.221948
32.95; 0.221763
32.96; 0.221579
32.97; 0.221394
32.98; 0.22121
32.99; 0.221026
33; 0.220842
33.01; 0.220658
33.02; 0.220474
33.03; 0.220291
33.04; 0.220107
33.05; 0.219924
33.06; 0.219741
33.07; 0.219558
33.08; 0.219375
33.09; 0.219192
33.1; 0.21901
33.11; 0.218827
33.12; 0.218645
33.13; 0.218463
33.14; 0.21828
33.15; 0.218099
33.16; 0.217917
33.17; 0.217735
33.18; 0.217553
33.19; 0.217372
33.2; 0.217191
33.21; 0.21701
33.22; 0.216829
33.23; 0.216648
33.24; 0.216467
33.25; 0.216286
33.26; 0.216106
33.27; 0.215926
33.28; 0.215745
33.29; 0.215565
33.3; 0.215385
33.31; 0.215206
33.32; 0.215026
33.33; 0.214846
33.34; 0.214667
33.35; 0.214488
33.36; 0.214308
33.37; 0.214129
33.38; 0.213951
33.39; 0.213772
33.4; 0.213593
33.41; 0.213415
33.42; 0.213236
33.43; 0.213058
33.44; 0.21288
33.45; 0.212702
33.46; 0.212524
33.47; 0.212347
33.48; 0.212169
33.49; 0.211992
33.5; 0.211814
33.51; 0.211637
33.52; 0.21146
33.53; 0.211283
33.54; 0.211107
33.55; 0.21093
33.56; 0.210753
33.57; 0.210577
33.58; 0.210401
33.59; 0.210225
33.6; 0.210049
33.61; 0.209873
33.62; 0.209697
33.63; 0.209522
33.64; 0.209346
33.65; 0.209171
33.66; 0.208996
33.67; 0.208821
33.68; 0.208646
33.69; 0.208471
33.7; 0.208296
33.71; 0.208122
33.72; 0.207947
33.73; 0.207773
33.74; 0.207599
33.75; 0.207425
33.76; 0.207251
33.77; 0.207077
33.78; 0.206904
33.79; 0.20673
33.8; 0.206557
33.81; 0.206384
33.82; 0.20621
33.83; 0.206037
33.84; 0.205865
33.85; 0.205692
33.86; 0.205519
33.87; 0.205347
33.88; 0.205175
33.89; 0.205002
33.9; 0.20483
33.91; 0.204658
33.92; 0.204487
33.93; 0.204315
33.94; 0.204143
33.95; 0.203972
33.96; 0.203801
33.97; 0.203629
33.98; 0.203458
33.99; 0.203287
34; 0.203117
34.01; 0.202946
34.02; 0.202776
34.03; 0.202605
34.04; 0.202435
34.05; 0.202265
34.06; 0.202095
34.07; 0.201925
34.08; 0.201755
34.09; 0.201585
34.1; 0.201416
34.11; 0.201247
34.12; 0.201077
34.13; 0.200908
34.14; 0.200739
34.15; 0.20057
34.16; 0.200402
34.17; 0.200233
34.18; 0.200065
34.19; 0.199896
34.2; 0.199728
34.21; 0.19956
34.22; 0.199392
34.23; 0.199224
34.24; 0.199056
34.25; 0.198889
34.26; 0.198721
34.27; 0.198554
34.28; 0.198387
34.29; 0.19822
34.3; 0.198053
34.31; 0.197886
34.32; 0.197719
34.33; 0.197552
34.34; 0.197386
34.35; 0.19722
34.36; 0.197053
34.37; 0.196887
34.38; 0.196721
34.39; 0.196556
34.4; 0.19639
34.41; 0.196224
34.42; 0.196059
34.43; 0.195894
34.44; 0.195728
34.45; 0.195563
34.46; 0.195398
34.47; 0.195233
34.48; 0.195069
34.49; 0.194904
34.5; 0.19474
34.51; 0.194575
34.52; 0.194411
34.53; 0.194247
34.54; 0.194083
34.55; 0.193919
34.56; 0.193756
34.57; 0.193592
34.58; 0.193429
34.59; 0.193265
34.6; 0.193102
34.61; 0.192939
34.62; 0.192776
34.63; 0.192613
34.64; 0.19245
34.65; 0.192288
34.66; 0.192125
34.67; 0.191963
34.68; 0.191801
34.69; 0.191639
34.7; 0.191477
34.71; 0.191315
34.72; 0.191153
34.73; 0.190991
34.74; 0.19083
34.75; 0.190669
34.76; 0.190507
34.77; 0.190346
34.78; 0.190185
34.79; 0.190024
34.8; 0.189864
34.81; 0.189703
34.82; 0.189542
34.83; 0.189382
34.84; 0.189222
34.85; 0.189062
34.86; 0.188902
34.87; 0.188742
34.88; 0.188582
34.89; 0.188422
34.9; 0.188263
34.91; 0.188103
34.92; 0.187944
34.93; 0.187785
34.94; 0.187626
34.95; 0.187467
34.96; 0.187308
34.97; 0.18715
34.98; 0.186991
34.99; 0.186833
35; 0.186674
35.01; 0.186516
35.02; 0.186358
35.03; 0.1862
35.04; 0.186042
35.05; 0.185884
35.06; 0.185727
35.07; 0.185569
35.08; 0.185412
35.09; 0.185255
35.1; 0.185098
35.11; 0.184941
35.12; 0.184784
35.13; 0.184627
35.14; 0.18447
35.15; 0.184314
35.16; 0.184158
35.17; 0.184001
35.18; 0.183845
35.19; 0.183689
35.2; 0.183533
35.21; 0.183377
35.22; 0.183222
35.23; 0.183066
35.24; 0.182911
35.25; 0.182755
35.26; 0.1826
35.27; 0.182445
35.28; 0.18229
35.29; 0.182135
35.3; 0.181981
35.31; 0.181826
35.32; 0.181671
35.33; 0.181517
35.34; 0.181363
35.35; 0.181209
35.36; 0.181055
35.37; 0.180901
35.38; 0.180747
35.39; 0.180593
35.4; 0.18044
35.41; 0.180286
35.42; 0.180133
35.43; 0.17998
35.44; 0.179827
35.45; 0.179674
35.46; 0.179521
35.47; 0.179368
35.48; 0.179216
35.49; 0.179063
35.5; 0.178911
35.51; 0.178759
35.52; 0.178607
35.53; 0.178455
35.54; 0.178303
35.55; 0.178151
35.56; 0.177999
35.57; 0.177848
35.58; 0.177696
35.59; 0.177545
35.6; 0.177394
35.61; 0.177243
35.62; 0.177092
35.63; 0.176941
35.64; 0.17679
35.65; 0.17664
35.66; 0.176489
35.67; 0.176339
35.68; 0.176188
35.69; 0.176038
35.7; 0.175888
35.71; 0.175738
35.72; 0.175589
35.73; 0.175439
35.74; 0.175289
35.75; 0.17514
35.76; 0.174991
35.77; 0.174841
35.78; 0.174692
35.79; 0.174543
35.8; 0.174394
35.81; 0.174246
35.82; 0.174097
35.83; 0.173948
35.84; 0.1738
35.85; 0.173652
35.86; 0.173504
35.87; 0.173356
35.88; 0.173208
35.89; 0.17306
35.9; 0.172912
35.91; 0.172764
35.92; 0.172617
35.93; 0.172469
35.94; 0.172322
35.95; 0.172175
35.96; 0.172028
35.97; 0.171881
35.98; 0.171734
35.99; 0.171588
36; 0.171441
36.01; 0.171295
36.02; 0.171148
36.03; 0.171002
36.04; 0.170856
36.05; 0.17071
36.06; 0.170564
36.07; 0.170418
36.08; 0.170272
36.09; 0.170127
36.1; 0.169981
36.11; 0.169836
36.12; 0.169691
36.13; 0.169546
36.14; 0.169401
36.15; 0.169256
36.16; 0.169111
36.17; 0.168966
36.18; 0.168822
36.19; 0.168677
36.2; 0.168533
36.21; 0.168389
36.22; 0.168245
36.23; 0.168101
36.24; 0.167957
36.25; 0.167813
36.26; 0.16767
36.27; 0.167526
36.28; 0.167383
36.29; 0.167239
36.3; 0.167096
36.31; 0.166953
36.32; 0.16681
36.33; 0.166667
36.34; 0.166524
36.35; 0.166382
36.36; 0.166239
36.37; 0.166097
36.38; 0.165954
36.39; 0.165812
36.4; 0.16567
36.41; 0.165528
36.42; 0.165386
36.43; 0.165245
36.44; 0.165103
36.45; 0.164961
36.46; 0.16482
36.47; 0.164679
36.48; 0.164537
36.49; 0.164396
36.5; 0.164255
36.51; 0.164114
36.52; 0.163974
36.53; 0.163833
36.54; 0.163692
36.55; 0.163552
36.56; 0.163412
36.57; 0.163271
36.58; 0.163131
36.59; 0.162991
36.6; 0.162851
36.61; 0.162712
36.62; 0.162572
36.63; 0.162432
36.64; 0.162293
36.65; 0.162154
36.66; 0.162014
36.67; 0.161875
36.68; 0.161736
36.69; 0.161597
36.7; 0.161459
36.71; 0.16132
36.72; 0.161181
36.73; 0.161043
36.74; 0.160904
36.75; 0.160766
36.76; 0.160628
36.77; 0.16049
36.78; 0.160352
36.79; 0.160214
36.8; 0.160077
36.81; 0.159939
36.82; 0.159801
36.83; 0.159664
36.84; 0.159527
36.85; 0.15939
36.86; 0.159253
36.87; 0.159116
36.88; 0.158979
36.89; 0.158842
36.9; 0.158705
36.91; 0.158569
36.92; 0.158432
36.93; 0.158296
36.94; 0.15816
36.95; 0.158024
36.96; 0.157888
36.97; 0.157752
36.98; 0.157616
36.99; 0.15748
37; 0.157345
37.01; 0.157209
37.02; 0.157074
37.03; 0.156939
37.04; 0.156804
37.05; 0.156669
37.06; 0.156534
37.07; 0.156399
37.08; 0.156264
37.09; 0.15613
37.1; 0.155995
37.11; 0.155861
37.12; 0.155726
37.13; 0.155592
37.14; 0.155458
37.15; 0.155324
37.16; 0.15519
37.17; 0.155057
37.18; 0.154923
37.19; 0.154789
37.2; 0.154656
37.21; 0.154523
37.22; 0.154389
37.23; 0.154256
37.24; 0.154123
37.25; 0.15399
37.26; 0.153857
37.27; 0.153725
37.28; 0.153592
37.29; 0.15346
37.3; 0.153327
37.31; 0.153195
37.32; 0.153063
37.33; 0.152931
37.34; 0.152799
37.35; 0.152667
37.36; 0.152535
37.37; 0.152403
37.38; 0.152272
37.39; 0.15214
37.4; 0.152009
37.41; 0.151878
37.42; 0.151747
37.43; 0.151616
37.44; 0.151485
37.45; 0.151354
37.46; 0.151223
37.47; 0.151092
37.48; 0.150962
37.49; 0.150832
37.5; 0.150701
37.51; 0.150571
37.52; 0.150441
37.53; 0.150311
37.54; 0.150181
37.55; 0.150051
37.56; 0.149921
37.57; 0.149792
37.58; 0.149662
37.59; 0.149533
37.6; 0.149404
37.61; 0.149274
37.62; 0.149145
37.63; 0.149016
37.64; 0.148888
37.65; 0.148759
37.66; 0.14863
37.67; 0.148502
37.68; 0.148373
37.69; 0.148245
37.7; 0.148116
37.71; 0.147988
37.72; 0.14786
37.73; 0.147732
37.74; 0.147604
37.75; 0.147477
37.76; 0.147349
37.77; 0.147221
37.78; 0.147094
37.79; 0.146967
37.8; 0.146839
37.81; 0.146712
37.82; 0.146585
37.83; 0.146458
37.84; 0.146331
37.85; 0.146205
37.86; 0.146078
37.87; 0.145951
37.88; 0.145825
37.89; 0.145699
37.9; 0.145572
37.91; 0.145446
37.92; 0.14532
37.93; 0.145194
37.94; 0.145068
37.95; 0.144943
37.96; 0.144817
37.97; 0.144692
37.98; 0.144566
37.99; 0.144441
38; 0.144315
38.01; 0.14419
38.02; 0.144065
38.03; 0.14394
38.04; 0.143816
38.05; 0.143691
38.06; 0.143566
38.07; 0.143442
38.08; 0.143317
38.09; 0.143193
38.1; 0.143069
38.11; 0.142944
38.12; 0.14282
38.13; 0.142696
38.14; 0.142573
38.15; 0.142449
38.16; 0.142325
38.17; 0.142202
38.18; 0.142078
38.19; 0.141955
38.2; 0.141832
38.21; 0.141708
38.22; 0.141585
38.23; 0.141462
38.24; 0.14134
38.25; 0.141217
38.26; 0.141094
38.27; 0.140972
38.28; 0.140849
38.29; 0.140727
38.3; 0.140604
38.31; 0.140482
38.32; 0.14036
38.33; 0.140238
38.34; 0.140116
38.35; 0.139994
38.36; 0.139873
38.37; 0.139751
38.38; 0.13963
38.39; 0.139508
38.4; 0.139387
38.41; 0.139266
38.42; 0.139145
38.43; 0.139024
38.44; 0.138903
38.45; 0.138782
38.46; 0.138661
38.47; 0.138541
38.48; 0.13842
38.49; 0.1383
38.5; 0.138179
38.51; 0.138059
38.52; 0.137939
38.53; 0.137819
38.54; 0.137699
38.55; 0.137579
38.56; 0.137459
38.57; 0.13734
38.58; 0.13722
38.59; 0.137101
38.6; 0.136981
38.61; 0.136862
38.62; 0.136743
38.63; 0.136624
38.64; 0.136505
38.65; 0.136386
38.66; 0.136267
38.67; 0.136148
38.68; 0.13603
38.69; 0.135911
38.7; 0.135793
38.71; 0.135675
38.72; 0.135556
38.73; 0.135438
38.74; 0.13532
38.75; 0.135202
38.76; 0.135084
38.77; 0.134967
38.78; 0.134849
38.79; 0.134731
38.8; 0.134614
38.81; 0.134497
38.82; 0.134379
38.83; 0.134262
38.84; 0.134145
38.85; 0.134028
38.86; 0.133911
38.87; 0.133794
38.88; 0.133678
38.89; 0.133561
38.9; 0.133445
38.91; 0.133328
38.92; 0.133212
38.93; 0.133096
38.94; 0.132979
38.95; 0.132863
38.96; 0.132747
38.97; 0.132632
38.98; 0.132516
38.99; 0.1324
39; 0.132284
39.01; 0.132169
39.02; 0.132054
39.03; 0.131938
39.04; 0.131823
39.05; 0.131708
39.06; 0.131593
39.07; 0.131478
39.08; 0.131363
39.09; 0.131248
39.1; 0.131134
39.11; 0.131019
39.12; 0.130905
39.13; 0.13079
39.14; 0.130676
39.15; 0.130562
39.16; 0.130448
39.17; 0.130334
39.18; 0.13022
39.19; 0.130106
39.2; 0.129992
39.21; 0.129879
39.22; 0.129765
39.23; 0.129652
39.24; 0.129538
39.25; 0.129425
39.26; 0.129312
39.27; 0.129199
39.28; 0.129086
39.29; 0.128973
39.3; 0.12886
39.31; 0.128747
39.32; 0.128635
39.33; 0.128522
39.34; 0.12841
39.35; 0.128297
39.36; 0.128185
39.37; 0.128073
39.38; 0.127961
39.39; 0.127849
39.4; 0.127737
39.41; 0.127625
39.42; 0.127513
39.43; 0.127402
39.44; 0.12729
39.45; 0.127179
39.46; 0.127067
39.47; 0.126956
39.48; 0.126845
39.49; 0.126734
39.5; 0.126623
39.51; 0.126512
39.52; 0.126401
39.53; 0.12629
39.54; 0.12618
39.55; 0.126069
39.56; 0.125959
39.57; 0.125848
39.58; 0.125738
39.59; 0.125628
39.6; 0.125518
39.61; 0.125408
39.62; 0.125298
39.63; 0.125188
39.64; 0.125078
39.65; 0.124968
39.66; 0.124859
39.67; 0.124749
39.68; 0.12464
39.69; 0.124531
39.7; 0.124422
39.71; 0.124312
39.72; 0.124203
39.73; 0.124094
39.74; 0.123986
39.75; 0.123877
39.76; 0.123768
39.77; 0.12366
39.78; 0.123551
39.79; 0.123443
39.8; 0.123334
39.81; 0.123226
39.82; 0.123118
39.83; 0.12301
39.84; 0.122902
39.85; 0.122794
39.86; 0.122686
39.87; 0.122578
39.88; 0.122471
39.89; 0.122363
39.9; 0.122256
39.91; 0.122149
39.92; 0.122041
39.93; 0.121934
39.94; 0.121827
39.95; 0.12172
39.96; 0.121613
39.97; 0.121506
39.98; 0.121399
39.99; 0.121293
40; 0.121186
40.01; 0.12108
40.02; 0.120973
40.03; 0.120867
40.04; 0.120761
40.05; 0.120655
40.06; 0.120549
40.07; 0.120443
40.08; 0.120337
40.09; 0.120231
40.1; 0.120125
40.11; 0.12002
40.12; 0.119914
40.13; 0.119809
40.14; 0.119703
40.15; 0.119598
40.16; 0.119493
40.17; 0.119388
40.18; 0.119283
40.19; 0.119178
40.2; 0.119073
40.21; 0.118968
40.22; 0.118863
40.23; 0.118759
40.24; 0.118654
40.25; 0.11855
40.26; 0.118446
40.27; 0.118341
40.28; 0.118237
40.29; 0.118133
40.3; 0.118029
40.31; 0.117925
40.32; 0.117821
40.33; 0.117718
40.34; 0.117614
40.35; 0.11751
40.36; 0.117407
40.37; 0.117304
40.38; 0.1172
40.39; 0.117097
40.4; 0.116994
40.41; 0.116891
40.42; 0.116788
40.43; 0.116685
40.44; 0.116582
40.45; 0.116479
40.46; 0.116377
40.47; 0.116274
40.48; 0.116172
40.49; 0.116069
40.5; 0.115967
40.51; 0.115865
40.52; 0.115763
40.53; 0.115661
40.54; 0.115559
40.55; 0.115457
40.56; 0.115355
40.57; 0.115253
40.58; 0.115152
40.59; 0.11505
40.6; 0.114949
40.61; 0.114847
40.62; 0.114746
40.63; 0.114645
40.64; 0.114544
40.65; 0.114443
40.66; 0.114342
40.67; 0.114241
40.68; 0.11414
40.69; 0.114039
40.7; 0.113939
40.71; 0.113838
40.72; 0.113738
40.73; 0.113637
40.74; 0.113537
40.75; 0.113437
40.76; 0.113336
40.77; 0.113236
40.78; 0.113136
40.79; 0.113037
40.8; 0.112937
40.81; 0.112837
40.82; 0.112737
40.83; 0.112638
40.84; 0.112538
40.85; 0.112439
40.86; 0.11234
40.87; 0.11224
40.88; 0.112141
40.89; 0.112042
40.9; 0.111943
40.91; 0.111844
40.92; 0.111745
40.93; 0.111647
40.94; 0.111548
40.95; 0.111449
40.96; 0.111351
40.97; 0.111253
40.98; 0.111154
40.99; 0.111056
41; 0.110958
41.01; 0.11086
41.02; 0.110762
41.03; 0.110664
41.04; 0.110566
41.05; 0.110468
41.06; 0.11037
41.07; 0.110273
41.08; 0.110175
41.09; 0.110078
41.1; 0.10998
41.11; 0.109883
41.12; 0.109786
41.13; 0.109689
41.14; 0.109592
41.15; 0.109495
41.16; 0.109398
41.17; 0.109301
41.18; 0.109204
41.19; 0.109108
41.2; 0.109011
41.21; 0.108915
41.22; 0.108818
41.23; 0.108722
41.24; 0.108626
41.25; 0.108529
41.26; 0.108433
41.27; 0.108337
41.28; 0.108241
41.29; 0.108146
41.3; 0.10805
41.31; 0.107954
41.32; 0.107858
41.33; 0.107763
41.34; 0.107667
41.35; 0.107572
41.36; 0.107477
41.37; 0.107382
41.38; 0.107286
41.39; 0.107191
41.4; 0.107096
41.41; 0.107001
41.42; 0.106907
41.43; 0.106812
41.44; 0.106717
41.45; 0.106623
41.46; 0.106528
41.47; 0.106434
41.48; 0.106339
41.49; 0.106245
41.5; 0.106151
41.51; 0.106057
41.52; 0.105963
41.53; 0.105869
41.54; 0.105775
41.55; 0.105681
41.56; 0.105587
41.57; 0.105494
41.58; 0.1054
41.59; 0.105306
41.6; 0.105213
41.61; 0.10512
41.62; 0.105026
41.63; 0.104933
41.64; 0.10484
41.65; 0.104747
41.66; 0.104654
41.67; 0.104561
41.68; 0.104468
41.69; 0.104376
41.7; 0.104283
41.71; 0.10419
41.72; 0.104098
41.73; 0.104006
41.74; 0.103913
41.75; 0.103821
41.76; 0.103729
41.77; 0.103637
41.78; 0.103545
41.79; 0.103453
41.8; 0.103361
41.81; 0.103269
41.82; 0.103177
41.83; 0.103086
41.84; 0.102994
41.85; 0.102902
41.86; 0.102811
41.87; 0.10272
41.88; 0.102628
41.89; 0.102537
41.9; 0.102446
41.91; 0.102355
41.92; 0.102264
41.93; 0.102173
41.94; 0.102082
41.95; 0.101992
41.96; 0.101901
41.97; 0.10181
41.98; 0.10172
41.99; 0.101629
42; 0.101539
42.01; 0.101449
42.02; 0.101358
42.03; 0.101268
42.04; 0.101178
42.05; 0.101088
42.06; 0.100998
